AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
-0.020475840744896168,-0.01194275474610329,-0.012753971770808725,-0.0027797615496232275,-0.016490802852753284,-0.014975517210112699,-0.012352262814551374,-0.0050997916863924075,-0.018339534845925876,-0.013306196309721408,-0.00660114827814251,0.00029310465468235236,-0.0075386692580590164,-0.007849636824480921,-0.01735294586407754,0.004939857630951394,0.008486117410922311,0.0028556762250540046,0.006702520898538289,0.007511135446363504,-0.0010547941487342172,-0.003245962869578456,0.0025544783202096077,-0.006572338067128314,-0.012867893958014243,-0.02316557336176306,0.0161587033984687,-0.007079604767127989,-0.012883775107360051,-0.008635916077369021,-0.03247538498405422,-0.017142529630084447,-0.008676281641773365,0.002693715927950535,-0.007760063871225853,-0.013520875231848528,-0.023565282334207183,-0.012728477666690718,-0.005803959020680871,-0.028334749124668157,-0.026048044671850512,-0.01344287857734816,-0.00935537178383683,-0.000450869766067008,-0.022097735295499632,-0.01712154530812482,-0.023533816039202016,-0.016313640704085586,-0.012524659085443535,-0.012647647075836765
-0.021006493763212397,-0.015975588733275536,-0.01360333229677746,-0.00713969498093503,-0.011720610675563847,-0.011886417816411754,-0.016034720878741027,-0.012418079931649117,-0.018790518582645355,-0.015402125413903178,-0.027733669605039424,-0.00764820160942925,-0.011921106096208334,-0.013404534680172109,-0.014294471812289267,-0.00488882344259256,-0.018588565877915464,-0.01517095779290667,-0.01674397894585944,-0.028487074974409943,-0.020405652444957845,-0.0015148301928569197,-0.005542597789823134,0.0003107830021065183,-0.004575170974729481,-0.012235483480564469,-0.012500166704869642,-0.005789424125202114,-0.0046098398796630136,-0.0011835288136059496,-0.02476100560500072,-0.022971413251181794,-0.014987169050643345,-0.019163265584115408,-0.017378665326992504,-0.027603012201996346,-0.0529975855703233,-0.025522469757131017,-0.025657817053702736,-0.025747974766477277,0.0,-0.025400631639675986,-0.009212302972160025,-0.010515945024445195,-0.01654229703601473,-0.002502378653113979,-0.01480847557327536,-0.01368008046588276,-0.004539666496640837,-0.002886007071796648
-0.024605418477045227,-0.018084613748667877,-0.019011970688486812,-0.01575822921877368,-0.02454017256598995,-0.022134290977624094,-0.023668066168166746,-0.027691601938813815,-0.002170012974783475,-0.01528903391581693,-0.007589720571273162,-0.008600335980772478,-0.013528505777903987,-0.0189052255877189,-0.011463124919747436,-0.012689265706249842,-0.007755702231504458,-0.01375954926765921,-0.025952616469296252,0.01581133557120573,-0.0006154519361905031,-0.017671464366819656,-0.001711645833541553,-0.012641973228737946,-0.009859801708069327,-0.029891951364594327,-0.02985914177589155,-0.022127772298929038,-0.013047713084072932,-0.01912776318522802,0.0014015645182894332,-0.007155354374790868,0.0010716274160076367,-0.006419003211935781,0.0004571092810685684,-0.007949101716212326,-0.002369117407844179,-0.008437035979087959,0.0044140341883780465,-0.0063054713847447985,-0.030624348948953717,0.0022898806251259174,0.004847014203312128,-0.007417683236297989,-0.008294771098948495,-0.006398677571498368,-0.010648836327355582,-0.0015960375505947866,0.0003955830322399656,-0.006524131034362668
0.004823295605794975,-0.0009702117339855931,0.001743374801956854,0.004753584896961094,0.00027136944270633734,0.004503727718086381,0.005204979619704453,0.004577533959890356,0.00010901187964140746,0.0007081056411761821,0.003291570116055631,0.004605834786164387,0.00961989363507687,0.008940971798995445,0.00785742172624726,-0.0018630105415855525,0.00029648520596037287,0.011034349826825718,0.010205767297922996,0.06522782826203954,-0.003392509787628839,0.006890563886384982,0.009377794878192347,0.004542913875151378,0.002151839907384101,0.01181148957624334,0.023550050382168397,0.00591857647405325,0.004411515176756531,0.012196480570310975,0.005760660530796713,0.004643616214329072,-0.003576519068118067,0.0038259264385533953,0.00015240419465456512,0.0033352568403466343,0.0026648722970765704,0.0,0.015080657998802316,-0.0015973989188342586,0.010633277073442304,0.010113861943566782,0.006655277766552725,0.008473009266734444,0.0019202147619692411,0.018174002356439622,-0.003484559597795922,0.005936344407421856,0.007290004779903825,0.02276903227556959
0.011026895909391321,0.01523803719188166,0.00313046323474353,0.015684142413135316,0.009993346947479331,0.010430385397703912,0.019185475744841085,0.013608135527769516,0.013875672291808527,0.0194520328084149,0.014066411123369704,0.012521271556697577,0.020956566423340206,0.0047176499773393665,0.014820287129619025,-0.0037363865997717127,0.0029238049552668954,0.010167089829409726,0.014192926906885006,8.076736041484622e-05,-0.011339869452231532,0.0034557690989842627,0.005078282074653551,0.015450748501459444,0.006320589594098536,0.009748110602348703,0.015598385371212498,0.010386147310234684,0.015797748905743703,0.019093221750517753,0.025774671008625738,0.009484888793343416,0.013434955764239476,0.010483919236663475,0.004256646425227828,-0.0012956429799766411,0.00354225270535391,0.004984214702332235,-0.00696570615046177,0.016442973650827142,0.017159583567404546,0.009888027320326565,0.003880779656022071,0.0035702854439723097,0.024946106872518747,0.014305281650391688,-0.012830400203776016,0.011482851554335483,-0.006301770693045494,0.012246983814324874
-0.006122671409096725,0.0008686918147642331,-0.009070393888088724,-0.000622689516151187,-0.0048492636301036285,0.003698902380620872,0.014376169333026212,0.019099125519971505,0.005796420232986321,0.007090444344272306,-0.00967978235020528,-0.009708715351625763,-0.006841655278859271,-0.006666647481021748,0.002166611806353025,0.009263465177461683,0.009269979356909985,-0.00732606459626961,0.012075640607060123,0.00884243114481631,-0.029649490493362407,-0.0008486841764145936,0.010915414479562902,0.009166273601302954,-0.0034232097810855677,0.005592879187098276,0.019112619021900645,-0.005179678481459948,-0.007867729970440607,0.004085962757367501,-0.0023776577808716226,-0.001180689845863725,0.004409150334247158,0.007078977775413442,-0.003951968322558841,0.0012956429799766411,-0.007888731461330067,-0.0034780872647743877,0.001746045229965354,-0.010127453628480332,0.004714862044004953,-0.003368517409209737,0.0009110246195978,0.0013698439853113697,0.009930235828891298,0.011254509344897912,0.002916502503552465,-0.00615573014399029,0.0086547143356146,0.009319739630827772
-0.004485880214994076,-0.0037408225459651945,-0.008269567725359472,0.0021776283804633145,-0.0018921113483774121,-0.009459395597232412,-0.005936587409268945,0.005641747475658043,-0.00042820488445372007,-0.012484994820226802,0.004807613355708895,-0.0020716548056238793,0.0017148070945545157,0.0013925913805512558,0.0036729112132372066,0.000617912923336128,0.0006589450336509373,-0.0073801321648439,0.0021104094689770037,0.009954294476297143,0.005616578522330329,-0.00932619874863061,0.0037506290358475525,0.004775127359461173,0.005769944133852789,0.012762264469768247,0.01195743086390122,-0.0020340752262972828,0.016558987700309835,0.004262868769508987,-0.018708157696090133,-0.02552645815229937,0.0016703163790348086,-0.006021391654182473,-0.007183706895518505,0.00018486263560379967,-0.001386983311073564,-0.00196192311657839,0.0034827136095616495,0.0012348134789146314,0.0,-0.010805344149360074,-0.0025072274777926395,0.002369739894128031,-0.010866259284839863,-0.04465119043010679,-0.01653691577315275,0.0005743030076388322,0.0,-0.002089381466236606
0.009884043696092526,8.711216460710602e-05,0.0021179376441473607,0.0006213354258504111,0.002567051485337757,0.005204312403414235,0.00372394473123272,0.0014055290109311613,0.010015026390293613,-0.01831358737050337,-0.007933575686504213,0.01251217070612487,0.005410960039973212,0.01573966410012284,0.006455942654749691,-0.12165152682368685,-0.013890983376729338,0.007843212921356368,0.002679400426474743,0.008442793605097698,-0.010779612062304267,0.010853277036544817,-0.0037506290358475525,0.00443029171765108,0.006054433569563145,0.012778500165003592,-0.0113659814631486,0.0031624500118354604,-0.01341716705030116,0.007895942626848118,-0.01115012079103117,-0.0018869829220324874,-0.0043134730227141205,0.007670804211954874,-0.022924705537304746,-0.009290177313148629,-0.0027797511654439333,0.003919920061193238,0.013704031198138011,-0.014740653606147625,-0.0018833737358980862,0.010180367029864357,0.014274657577767247,0.020188193060315385,0.021004505251923433,0.009591303587281441,0.014542358254738375,0.01904807839786038,0.012456325508094501,0.006024210343304581
0.025149636917374707,0.02835480855375927,0.02627377641472073,0.016020149126762195,0.026629188465367548,0.024538972956119842,0.016496037051977552,0.029579155229307652,0.01786136547716044,0.005317324236020049,0.003109962967487334,0.013223936513490742,0.010453568651794143,0.007369985999931217,0.004844989119331622,0.008108518812075083,0.010995994112164453,0.01692765666018392,0.02220939410031786,-0.004804422659247187,0.01938381240240794,0.01703502060427553,0.028808400660582656,0.017267875712631664,0.022098669720620023,0.02747503763856418,0.02817637882204327,0.022963867324437448,0.019650736842899974,0.01598516746679879,0.01650637316965131,0.0059186892396221324,0.03357210773913444,0.0301085813462878,0.011213913499246608,0.027434327508128575,0.0217325296389701,0.02107606188680089,0.010766075445931556,0.022700890014828445,0.01124673838061696,0.003993494528705455,0.008289439653342612,0.004095819993878536,0.0033569267974735695,0.006117561910786495,0.01811176361004385,0.003093005661654047,-0.004847289985684622,0.00023088294124118391
-0.01403038351939756,-0.003224362509055112,-0.0036129596462224356,0.003660797757126133,-0.0011832271065719269,-0.004896196464676983,0.009593135779256912,0.0040824039425935155,-0.012363885230517013,0.0007068543222912282,-0.011869792923161704,-0.0037601969050395923,0.016722766563532332,-0.004360803439167338,0.001810847608124,-0.035521996271360656,-0.015868467281870302,-0.0007969000274030691,-0.01307693845365776,-0.003004611684159997,-0.003496382267350384,0.009621282712505952,-0.03383157796632119,0.012274804020829144,0.00237950574190382,0.0043752463438710976,-0.012920817462600542,0.0039595120132776,0.005945441762553294,-0.0013224113864414022,0.016238331227761194,0.00907882798825721,-0.0036750579156619168,-0.010082656842137716,0.0034493747223836024,-0.00582882733173129,-0.021136228748715347,-0.0014908790842431685,-0.017432752370853954,-0.0019841264845155138,0.007428131627651879,-0.005369959142559111,-0.006491320761836228,0.0018642254298066874,0.0018260568391106347,0.0027069594452369117,0.007812485423326798,-0.002248459401359426,0.010056198343767253,0.028010506893021425
-0.023830381162524006,-0.012056171023856699,-0.007959810990085359,-0.014724233025965816,-0.014709043488765339,-0.015756932265721613,-0.01790022591489393,-0.015050709859226075,0.01631323875530022,-0.01190604998368805,0.018545775818842536,-0.011074108909986613,-0.0012447144336711347,0.0038167015518264513,-0.00787073752629297,-0.017606714668867873,0.006577753760732996,-0.005481694357657219,-0.005793306717707836,-0.01910754243254864,-0.05078229584644678,-0.009676886407256724,-0.0029887119860494415,-0.006408141454397054,-0.024689918839709613,-0.02256975598186095,0.005033828054568534,-0.008598917758659841,-0.005882761340070708,-0.006067500302906925,-0.0030696383014019446,-0.009481331967391426,-0.0028295864334024756,-0.014050407866549541,0.004840347987831173,-0.01435170051405077,-0.005979070452470481,-0.01763101211939011,0.008593952683416006,-0.00956720137407352,-0.0027793109335791932,-0.001754689808262988,0.000897936984693537,0.0075106031947029805,0.005458673816320925,-0.007915877271743366,-0.009775239154360627,-0.0029587063544420644,0.0003846996435168393,-0.006533767327351558
-0.008846789592776183,-0.011245785175490575,-0.016289090490086977,-0.006821818991788575,-0.01941017103845155,-0.0163847515494977,-0.015386096521293524,-0.018084233373976133,0.0,-0.01248311251629941,-0.006897744022520413,-0.017738842627735174,-0.003187395607649357,-0.010943913339405587,-0.00024321304023811052,0.015033370703292803,0.0019241293421030647,-0.0017191281767949818,-0.00028572080434052793,-0.005098171691373388,0.0070105472768124955,-0.008537747396051287,-0.005944932485144605,0.0017740090092264182,-0.005949323212707469,0.007846929705638495,0.0015438962432421377,0.0026537116106584158,-0.007560453290089697,-0.004957147266400064,0.006299443433938734,-0.012556612839382808,-0.011485958413993025,-0.010631212131561263,-0.002495249051611026,0.0,-0.0016005262353377958,0.00303228830654545,-0.00891770648545176,-0.0030715937348437805,0.022019408962030695,-0.009072619895373002,-0.009095118154168969,-0.008753010569424013,-0.024914194368972353,-0.0036395406694005317,0.0004531597599672921,-0.012494916865314565,-0.003468175264725204,-0.010680714598087171
-0.0014821451482207593,0.0025197125669977893,0.003525473616967645,-0.0012453185977645553,-0.0017712289799405312,0.0016881310237755187,0.008210210268489782,0.004027655226917837,0.004140220871738265,-0.004927493388970472,0.01802793704214789,-0.017907400302322074,-0.018776006941139123,0.006307433073276858,-0.005242320048076898,0.00011977358600834265,0.0021787751839044134,-0.0029869874618757564,-0.0022892339982947263,0.004613687996395832,-0.0038330201317382517,0.0011761622550814366,0.0,-0.005470658809055173,0.003510181424063674,0.0014959521842845547,-0.019077855567726232,0.0011037176214587774,0.009378981188845614,0.0009551310580366845,-0.017290449195653146,0.011079626621681271,0.0039010160183368114,-0.01639131692645357,-0.002032080631757971,0.0012963629251308006,-0.012491279241281461,-0.020759014024063216,-0.003567713831609254,-0.014719603488114963,0.004526851552257405,-0.004185970189639399,-0.0025157347260065244,-0.00552094168434536,-0.00015669295287956686,-0.011229663487304808,0.0028661434525227847,-0.006162675826006492,-0.017131076354929498,-0.011720331071599421
0.012842337757332345,0.001734055057848849,-0.016499925498354884,0.002178245530659151,0.0017712289799405312,-0.001875926234240044,0.003706610182776515,0.005055272855105208,0.007409712894434151,-0.006607965446177033,-0.007084441726105339,-0.003193670764548351,0.0035298103535188474,0.005452468437096236,0.0030512015793489056,0.010549338316189427,0.0060315448086916135,0.0,-0.0035395008017653495,-0.0025875336327558784,0.012115330148339432,-0.003532644991202538,0.001276904518689559,-0.006746945427953399,0.004449593032497923,-0.01417067795205984,0.005683386765393816,-0.007084480744506738,0.004064233441314791,-0.0019112494225499432,0.010649381820308612,0.00936211235138451,-0.0015585532641928523,0.01141128854057527,0.00841381433929822,0.016520319783127402,0.018081796444830545,0.01359677545001503,0.01568917497589961,0.016492810677148917,0.007200806859354092,0.003806268918749467,-0.004820428514854758,-0.0031301544463033792,-0.009763921966855271,-0.004620111118124548,-0.007256288815943535,0.0008622647907445824,-0.008676744182949392,0.005532612946669513
-0.008086312229194093,-0.00791423349286724,-0.007541823572029482,-0.005923594180513803,-0.010535729565920526,-0.008674254276655358,-0.019127915238991378,-0.009785144312623117,-0.007719615457727258,0.0027586929642304803,-0.012408778067361403,-0.031252580557952214,-0.013623049461045866,-0.012310183125217922,-0.010165978873421189,-0.01330923363095593,-0.010134449334699092,-0.018873415041793073,-0.0047067855831484096,-0.0035688342226336545,-0.0378228275780943,-0.015396999724758942,-0.013273523350170624,-0.017166508472775455,-0.018241583420377516,-0.030747780525652857,-0.006666718440177188,-0.01657729612401493,-0.01832484974470816,-0.006140855808348444,-0.026137321198060448,-0.012996688692342495,-0.013171346144774887,-0.021407478298387517,-0.012490343973167839,-0.02507048237060472,-0.019908167331608162,-0.027157059951576468,-0.009104138938479167,-0.018475937164993184,-0.012635437697730456,-0.0039332169535857275,-0.004612605990854668,-0.011531607074068084,-0.011299465879512915,-0.019640564679112238,-0.003039141302190629,0.006300062978541909,-0.0055611957473726825,-0.01016645446869191
